28-01-2021 20:24:28.768,22663168,13-10-2021 18:10:52.409,3389,
28-01-2021 20:24:28.768,22663168,13-10-2021 18:10:52.409,3516,
28-01-2021 20:24:28.768,22663168,13-10-2021 18:10:52.409,3639,
28-01-2021 20:24:28.768,22663168,13-10-2021 18:10:52.409,3758,
28-01-2021 20:24:28.768,22663168,13-10-2021 18:10:52.409,3870,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,3975,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4074,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.024,22665216,13-10-2021 18:10:52.411,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.280,22667264,13-10-2021 18:10:52.414,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.536,22669312,13-10-2021 18:10:52.416,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:29.792,22671360,13-10-2021 18:10:53.437,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,4095,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3997,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3890,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3796,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3713,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3644,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3587,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3539,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3497,
28-01-2021 20:24:30.048,22673408,13-10-2021 18:10:53.439,3455,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,3413,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,3368,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,3319,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,3265,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,3206,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,3140,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,3069,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2996,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2920,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2844,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2768,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2692,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2616,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2540,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2465,
28-01-2021 20:24:30.304,22675456,13-10-2021 18:10:53.443,2391,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,2319,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,2248,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,2179,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,2113,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,2050,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1990,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1932,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1878,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1827,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1779,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1733,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1690,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1650,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1609,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1566,
28-01-2021 20:24:30.560,22677504,13-10-2021 18:10:53.445,1519,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1469,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1421,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1376,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1340,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1313,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1301,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1300,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1306,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1317,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1329,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1341,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1350,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1355,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1356,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1354,
28-01-2021 20:24:30.816,22679552,13-10-2021 18:10:54.458,1349,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1341,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1331,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1320,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1304,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1283,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1258,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1227,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1192,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1153,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1110,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1064,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,1016,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,968,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,920,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,874,
28-01-2021 20:24:31.072,22681600,13-10-2021 18:10:54.466,832,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,793,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,759,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,729,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,705,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,688,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,676,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,669,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,667,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,671,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,684,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,706,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,734,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,767,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,801,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,835,
28-01-2021 20:24:31.328,22683648,13-10-2021 18:10:54.468,871,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,908,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,953,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1005,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1070,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1146,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1230,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1321,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1414,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1509,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1605,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1701,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1796,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1890,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,1983,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,2075,
28-01-2021 20:24:31.584,22685696,13-10-2021 18:10:54.471,2169,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2264,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2358,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2452,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2546,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2640,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2734,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2829,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,2926,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3024,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3122,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3220,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3318,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3417,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3518,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3621,
28-01-2021 20:24:31.840,22687744,13-10-2021 18:10:55.483,3726,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,3833,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,3941,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4051,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.096,22689792,13-10-2021 18:10:55.492,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.352,22691840,13-10-2021 18:10:55.494,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.608,22693888,13-10-2021 18:10:55.502,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:32.864,22695936,13-10-2021 18:10:56.508,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.120,22697984,13-10-2021 18:10:56.510,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.376,22700032,13-10-2021 18:10:56.512,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.632,22702080,13-10-2021 18:10:56.513,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:33.888,22704128,13-10-2021 18:10:57.534,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.144,22706176,13-10-2021 18:10:57.538,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.400,22708224,13-10-2021 18:10:57.542,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
28-01-2021 20:24:34.656,22710272,13-10-2021 18:10:57.545,4095,
